[ 1 5 \delta_{ii} 0 0 0 f i | 1 5 \delta_{ii} 0 0 0 i f ]
5.9949418137e-01 -1.2719461949e+01 3.6806071097e-01 -1.8663461417e+01 7.4415221637e-01 -2.9554502837e+01 4.1755419116e-01 -2.4160508089e+01 
-3.9689920472e-01 6.7829466981e+00 -1.1207191460e+00 1.1953203397e+01 -3.8308969731e-01 1.1739290136e+01 -5.9176320530e-01 6.0417344978e+00 
-2.5070567022e-01 2.3085246126e+00 -1.2974934310e-01 2.1570889119e+00 -2.2120012786e-01 9.3284744077e-01 -4.0446589950e-02 1.0963218554e+00 
-9.9460551895e-01 1.1391546618e+01 -2.2065060677e-01 5.8689331970e+00 -5.2199494705e-01 7.3944920744e+00 -4.0489348273e-01 1.2278997033e+01 
[ 5 \delta_{ii} 1 0 0 f i | 5 \delta_{ii} 0 0 0 i i | 3 \delta_{ii} 0 0 0 i f ]
2.5110407615e-01 5.5581767155e-01 -2.5218069430e+00 3.2068584816e+00 -3.9483507973e-01 1.3641724528e+00 -1.1617987603e+00 2.7713257465e-01 
-1.2936414437e+00 6.0857779656e-01 -8.2950650214e-01 7.1200956715e-01 -4.8444616501e-01 2.5462120717e-01 -5.0016988903e-02 -1.4459378222e-01 
-1.7263240997e-01 1.4723193782e-01 -3.1709431257e-01 -1.9290468502e-02 -5.8553347134e-02 -3.4892001906e-04 -3.1301213013e-01 8.9696999094e-02 
-5.1826063208e-01 6.5251455101e-03 -5.2632692540e-01 3.4976713532e-02 -1.0577071855e+00 3.3793942550e-01 -8.0627773763e-01 3.2241639714e-01 
[ 5 \delta_{ii} 0 0 0 f i | 5 \delta_{ii} 0 0 0 i i | 3 \delta_{ii} 0 0 0 i f | 5 \delta_{ii} 1 0 0 f f | 5 \delta_{ii} -1 0 0 f f ]
-2.7137634577e-01 -2.1479266012e+01 -1.1483198605e-01 -2.8721094153e+01 3.4111012179e-01 -3.4292601176e+01 -6.7617899835e-01 -2.9359628129e+01 
5.0711122964e-02 5.8700842893e+00 2.0574002167e-02 9.6140927795e+00 2.5150372330e-01 9.5676053883e+00 -2.5022344902e-01 9.0135551379e+00 
5.8164597101e-02 1.7891989856e+00 5.8566932876e-02 2.2557879336e+00 -4.2811396312e-02 2.1170219427e+00 -2.7420211925e-02 1.5480928039e+00 
1.5382671238e-01 8.7002063330e+00 -2.1883180817e-01 6.9185035681e+00 -2.4157766060e-01 7.5980655784e+00 2.4459171433e-01 8.8222639501e+00 
[ 5 \delta_{ii} 1 0 0 f i | 3 \delta_{ii} 0 0 0 i i | 5 \delta_{ii} 0 0 0 i f ]
1.8425946090e-01 9.4841242146e-01 -3.4072018424e+00 2.8795060024e+00 -3.8574227334e-01 1.4867920305e+00 -9.2590269625e-01 1.9000161315e-01 
-1.3558048956e+00 7.3966726881e-01 -5.8751940011e-01 5.2343725692e-01 -1.7814006968e-01 -3.6480062043e-01 -7.0086098555e-01 -1.6990612881e-02 
2.2831307221e-02 1.3018724241e-01 -1.0929515782e-01 -1.2165408560e-01 -5.5474064593e-02 -2.6323864319e-02 -4.1588955290e-01 1.7764618069e-01 
1.4026195830e-01 -3.0444610840e-01 -2.9184924031e-01 1.7464754143e-01 -1.2792469204e+00 1.0918361768e+00 -4.8247500082e-01 6.5673803457e-01 
[ 5 \delta_{ii} 0 0 0 f i | 3 \delta_{ii} 0 0 0 i i | 5 \delta_{ii} 0 0 0 i f | 5 \delta_{ii} 1 0 0 f f | 5 \delta_{ii} -1 0 0 f f ]
-9.5187349669e-10 5.4534407205e+00 2.2462254279e-10 1.5278815541e+01 7.0272906938e-10 2.7730610712e+01 3.4794428450e-10 2.3358780963e+01 
-3.5163295716e-01 -9.7371168615e+00 -1.1751984930e+00 -1.2458041177e+01 -2.7804921217e-01 -1.1953607337e+01 2.3539572690e-01 -1.0960157224e+01 
-4.0957145094e-02 -2.2445255029e+00 -9.3460172730e-02 -2.8711538395e+00 -9.5395488155e-02 -2.8038066403e+00 6.8834644769e-02 -2.5414189473e+00 
-1.1681025366e-01 -1.0923097248e+01 -3.3492553180e-01 -1.1658095835e+01 3.3710382306e-01 -1.2205223898e+01 5.3118018094e-01 -1.0912458707e+01 
[ 5 \delta_{ii} 0 0 0 f i | 6 \delta_{ii} 0 0 -1 i f | 5 \delta_{ii} 1 0 0 f f ]
1.6687151749e-01 -5.9377463521e-01 9.3561910368e-02 7.4890072115e-04 3.4640942582e-01 -1.1713041978e-01 -5.4229754039e-02 4.8112703671e-01 
-5.3986734035e-02 -1.4449615765e-02 1.1455157387e-01 9.0002099829e-02 8.2251545577e-02 -2.1683875787e-01 6.8742397016e-02 2.6587408478e-02 
3.1012615820e-02 6.9377601044e-03 7.5341494928e-02 -6.9698375785e-02 7.8007640381e-02 -2.2155653808e-02 6.5906568267e-03 3.9703000469e-03 
1.2750808591e-01 -3.1687627448e-02 6.2807744974e-02 1.8128387483e-01 1.5043709712e-01 8.8678914535e-02 3.3594821176e-04 1.7728181038e-01 
[ 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} 0 0 1 i f ]
-3.4775877121e-01 1.7586275655e-01 5.3277702323e-01 -2.0054294785e-02 4.2255500511e-01 2.0527001707e-01 1.5304449554e-01 3.6072266373e-02 
1.2026306973e-01 5.3464974943e-02 -1.2249109556e-01 1.0569330618e-01 -3.4819903962e-01 -1.4941148480e-01 -3.1730177666e-02 -5.7121591392e-02 
1.8529382074e-02 -2.1878526989e-02 -6.6953207415e-02 -6.9285494572e-02 -5.0277174637e-02 -1.3791679694e-02 -5.2269853695e-02 -1.1270601485e-02 
-1.5487736933e-02 -7.8512924606e-02 -2.2705290881e-02 2.5843533950e-01 -3.6310565041e-01 -3.7413476689e-02 -2.2679712252e-03 -7.9412051659e-02 
[ 5 \delta_{ii} 0 0 0 f i | 5 \delta_{ii} 0 0 1 i f | 5 \delta_{ii} -1 0 0 f i | 6 \delta_{ii} 0 0 -1 i f | 5 \delta_{ii} 1 0 0 f f ]
-8.0822368329e+00 -3.9830480977e-01 -3.5981160218e+00 -1.0744473042e-01 -2.9037269777e+00 1.9013565707e-01 -2.3705073879e+00 3.1120910994e-01 
1.7356478794e-01 -6.6876588215e-02 1.5876779550e-01 -3.1424825632e-02 1.9814975832e-01 -3.3050528899e-02 7.8581066501e-02 -1.7220922434e-01 
-1.0048461952e-02 -6.2533138622e-04 -8.4889768440e-03 -4.4580668640e-03 -2.0392873538e-02 -7.3189908492e-03 -1.1224500753e-02 -6.1572879672e-03 
2.3196123457e-01 -1.1250442370e-03 3.3709995220e-01 1.2144523168e-01 -2.9047028177e-02 1.5726051125e-01 3.0502583824e-01 1.9248378328e-02 
[ 5 \delta_{ii} 0 0 0 f i | 5 \delta_{ii} 0 0 1 i f | 5 \delta_{ii} -1 0 0 f f | 5 \delta_{ii} 1 0 0 f f ]
-4.9188446583e-01 -1.1933595970e+00 -6.2787211199e-01 -1.1872565339e+00 6.8147747168e-01 8.6103105193e-01 2.9098310705e-01 2.1245648927e-01 
6.5453058207e-02 -1.3881820933e+00 2.0962676104e-01 -1.0628997142e+00 -4.4535522445e-01 -1.2568320568e+00 -6.9967868901e-01 -1.2076681152e+00 
1.2857277031e-01 -1.2304779572e-01 2.8113059748e-02 -1.3551242248e-01 -2.5630252352e-01 -1.4718292862e-01 -9.5012970862e-02 -1.7360694402e-01 
4.6130122726e-03 -6.0861263424e-01 -6.9510334578e-01 -3.4188374622e-01 -8.4856246936e-01 -2.2172569103e-01 -1.4464180846e-01 9.7118150272e-03 
[ 5 \delta_{ii} -1 0 0 f i | 6 \delta_{ii} 0 0 -1 i i | 5 \delta_{ii} 0 0 1 i f ]
2.6685202339e-01 8.8308565988e-01 3.3210524287e-01 -4.6829559280e-01 -5.1851231732e-02 3.5420067739e-01 -1.1006523942e-01 -2.7517040195e-01 
-8.1420225513e-02 -5.3761302837e-01 2.3709038965e-01 -7.0248176046e-02 3.7741225086e-02 -4.3533599490e-01 3.5675208963e-02 -1.9981365948e-01 
2.9880707408e-02 -4.4953670866e-03 -2.8824899109e-02 1.8678212480e-02 -2.1889389330e-02 -4.7430938593e-02 -2.9347632524e-02 -5.2110771432e-02 
-7.1395921551e-02 -1.1024237647e-01 -4.6826834110e-02 1.4874511010e-01 2.9412854326e-01 -2.8262356358e-01 2.6401463033e-01 -1.5993082155e-01 
[ 5 \delta_{ii} 0 0 0 f i | 6 \delta_{ii} 0 0 -1 i i | 5 \delta_{ii} 0 0 1 i f | 5 \delta_{ii} -1 0 0 f f | 5 \delta_{ii} 1 0 0 f f ]
4.9746154506e+00 -6.5540119671e-01 1.0201302079e+00 4.0479823991e-02 2.7432734949e+00 -5.0681457108e-01 3.5786508690e+00 -6.8202827897e-01 
-3.3470768653e+00 3.0579512444e-01 -5.6333597886e+00 1.0863264695e-01 -1.0613053563e+01 -2.5565754008e-01 -6.8143762249e+00 1.8248424838e-01 
-6.4765895169e-01 -2.3568710172e-03 -8.3615548396e-01 1.5921714271e-02 -1.5294251936e+00 2.0709953796e-02 -1.1121080112e+00 9.7681293700e-02 
-4.4153840638e+00 -4.0073207958e-01 -4.6980669159e+00 -3.2347667818e-01 -8.4558729306e+00 -1.1629605562e-01 -7.7300637393e+00 -2.5709985666e-01 
[ 5 \delta_{ii} 0 0 0 f f | 5 \delta_{ii} 1 0 0 f i | 6 \delta_{ii} 0 0 -1 i f ]
-3.5511346467e-02 -3.0463692172e-01 3.0609808508e-01 2.0230531810e-01 6.4927157964e-02 2.1942195003e-01 -1.3568891568e-01 3.7119570400e-01 
-1.2758325220e-01 7.4294207839e-03 7.1723505994e-02 2.4024826660e-02 1.9952951182e-01 9.4897071547e-03 1.5298083235e-01 3.8481168086e-01 
-2.3025407667e-02 -9.4985025785e-03 5.8159217629e-03 2.0795446131e-02 -1.2403810825e-02 1.2777114045e-01 1.3902936067e-03 6.9673233556e-02 
8.9254783639e-02 7.9276362851e-02 6.9393984057e-02 3.8120793094e-01 2.5947041800e-01 1.5888970906e-01 -1.1022602618e-01 2.6847967436e-02 
[ 5 \delta_{ii} 0 0 0 f i | 5 \delta_{ii} 0 0 1 i f | 5 \delta_{ii} -1 0 0 f f | 5 \delta_{ii} 1 0 0 f i | 6 \delta_{ii} 0 0 -1 i f ]
-1.1175971898e+01 -1.6550351243e-02 -1.0204280735e+01 -9.5503480770e-03 -1.7751510631e+01 -1.0238159086e-01 -1.8809240790e+01 1.0221441883e-01 
1.2053086075e+00 -1.2354327733e-01 1.7365832000e+00 -1.2322164457e-01 3.1100386007e+00 -2.4689006097e-02 1.3207924299e+00 -1.1560204634e-01 
-1.2024275217e-01 -4.1932645069e-03 -1.3595869388e-01 -4.6697265129e-03 -1.8345669910e-01 -9.7700109571e-03 -1.1451191225e-01 -1.7201587324e-03 
1.0108095550e+00 1.9126906847e-01 1.0646784328e+00 1.3504315321e-01 1.9380320227e+00 -8.7789176621e-02 2.1963732124e+00 2.4534213493e-01 
[ 5 \delta_{ii} 0 0 0 f i | 6 \delta_{ii} 0 0 1 i f | 5 \delta_{ii} 1 0 0 f f ]
3.4388158600e-01 -3.5513996682e-02 9.3283053151e-01 -1.1284591950e+00 -4.2753460529e-01 -2.1167188655e+00 2.5311355326e-01 -5.2990913248e-01 
-2.2091479699e-01 5.8439863745e-02 1.6036894095e-01 3.7284779435e-01 1.7990837345e-02 3.5203200886e-01 -1.2786033555e-01 1.9340933329e-01 
-9.8801589494e-04 6.3923799242e-02 2.3094561384e-03 7.2902925707e-02 6.3025084712e-02 7.1690869098e-02 -5.3726205632e-02 1.5578705710e-02 
-2.7218600816e-01 6.9065487466e-02 -3.9321700422e-01 2.7455112375e-01 -2.7772636099e-01 2.7064419649e-01 3.1632106034e-02 1.4897928679e-01 
[ 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} 0 0 -1 i f ]
1.9894396522e-01 3.0005803099e-01 2.8736906570e-01 5.8397107909e-01 -1.4970414456e-01 7.7582981120e-01 2.4222630875e-01 1.9339740926e-01 
3.1902647494e-01 9.2601215494e-02 -8.6913441942e-02 4.0681545907e-01 -3.8112305621e-02 4.2928892158e-01 1.2092684157e-01 1.7850437649e-01 
1.4381876174e-02 6.6428827786e-02 3.9671487030e-02 6.5132156048e-02 1.5323609512e-03 1.0880597457e-01 6.2704884086e-02 4.2072227913e-02 
2.4769217729e-01 7.5744960599e-02 5.4486467562e-01 1.7191091575e-01 1.6714640952e-01 3.4715074799e-01 -4.7566140968e-02 2.9902031593e-01 
[ 5 \delta_{ii} 0 0 0 f i | 5 \delta_{ii} 0 0 -1 i f | 5 \delta_{ii} -1 0 0 f i | 6 \delta_{ii} 0 0 1 i f | 5 \delta_{ii} 1 0 0 f f ]
-3.3908016388e+00 -2.1073252037e-01 -1.4329326242e+00 8.5337160673e-02 -3.3835311906e+00 -3.7537154612e-01 -2.8734105173e+00 -1.7280348255e-01 
5.1512312354e-01 -1.2163848618e-02 4.5552915989e-01 7.6523475422e-02 4.5269454664e-01 5.1205724008e-02 3.3404664474e-01 -1.3257539178e-01 
-1.5406946047e-02 -2.0170455433e-03 -1.1294752948e-02 2.6720903800e-03 -1.2281033023e-02 -5.4283026275e-04 -1.1550639057e-02 -3.6789604603e-03 
3.1907759374e-01 -4.5222641614e-02 7.9448552943e-01 -2.5794303329e-01 3.6580204625e-01 -8.1553129350e-02 2.9114576399e-01 -7.2389466125e-02 
[ 5 \delta_{ii} 0 0 0 f i | 5 \delta_{ii} 0 0 -1 i f | 5 \delta_{ii} -1 0 0 f f | 5 \delta_{ii} 1 0 0 f f ]
-3.2267379865e-01 5.1563024158e-01 -7.9710498889e-01 1.1877336757e+00 -2.3134128225e-01 1.7156723066e-01 -5.7718178455e-01 4.0155465743e-01 
-3.8798961342e-01 8.3014198634e-01 -7.7835365631e-03 -1.9737371714e-01 -3.3737426631e-02 -8.1203204563e-02 -2.8139068546e-01 1.3207124807e-01 
8.4228448098e-02 -6.7386773335e-02 3.6182107509e-02 6.6274824731e-03 -9.9036237031e-02 1.9374597871e-01 -7.8228742129e-03 4.6384974927e-02 
-2.8801798133e-02 8.1118852761e-01 -4.1188758761e-01 1.3900936223e+00 -2.1610303970e-02 8.3854882014e-01 4.8926656889e-01 -1.2497431749e-01 
[ 5 \delta_{ii} -1 0 0 f i | 6 \delta_{ii} 0 0 1 i i | 5 \delta_{ii} 0 0 -1 i f ]
-2.2421030743e-01 -6.4469037461e-01 -6.9878409859e-01 5.4100284510e-01 -2.5698093802e-01 -3.6895404500e-01 7.1972509289e-02 3.9964646216e-02 
-2.9195427390e-01 2.8500442661e-01 -1.9860481315e-01 1.2215991703e-01 -7.5310961698e-02 1.0196931298e-01 -1.4046807715e-01 -1.4283495144e-02 
-4.6999877618e-02 2.4594326515e-02 6.3025685701e-03 3.6468702925e-02 -7.9270330472e-02 3.4865378951e-02 -6.2248041784e-02 8.6556313527e-02 
8.9618266996e-02 1.1967874365e-02 -1.5917452058e-01 7.5801268458e-02 -3.4972217811e-01 2.5521975046e-01 -1.7614352620e-01 6.2588800746e-02 
[ 5 \delta_{ii} 0 0 0 f i | 6 \delta_{ii} 0 0 1 i i | 5 \delta_{ii} 0 0 -1 i f | 5 \delta_{ii} -1 0 0 f f | 5 \delta_{ii} 1 0 0 f f ]
1.7798095912e+01 2.2804219725e-01 5.7654581750e+00 1.5556326973e-01 2.3384121547e+00 6.2166157869e-02 1.9023564979e+00 4.6904146344e-02 
-2.0470631482e-01 4.6297174424e-02 2.2883703317e-01 -1.5951658571e-01 -2.3354080815e-01 -1.4072046251e-01 -3.3281056861e+00 -2.0507740340e-01 
9.2566483048e-03 -6.6427574783e-02 -3.3363054312e-02 -4.4587441804e-02 -3.9991651255e-01 2.5511412211e-02 4.9591327751e-02 -5.5067017067e-04 
5.2572328516e-02 -6.5978251176e-02 -1.8459845214e+00 5.6267077743e-02 -1.8238967224e-01 -5.2388697131e-02 1.6005542147e-01 -2.6412432742e-02 
[ 5 \delta_{ii} 0 0 0 f f | 5 \delta_{ii} 1 0 0 f i | 6 \delta_{ii} 0 0 1 i f ]
2.6038370395e-01 -6.6115148494e-02 2.0134381024e-01 -9.4473762049e-01 -2.0206062425e-01 -1.9361681540e+00 1.4825446354e-01 -6.0745613499e-01 
-2.5244921638e-01 -3.8317957795e-02 1.9244801065e-01 3.7832476484e-01 2.1012919315e-03 2.9672232678e-01 -9.1126902083e-02 2.4894763192e-01 
1.8785648406e-02 8.8885445893e-03 -4.7458395794e-02 3.3595208465e-02 1.2553032745e-02 9.9505699993e-02 -4.7872361127e-02 8.2957162889e-03 
-2.6927888498e-01 2.6299900024e-02 -6.1259878681e-01 2.0485662323e-01 -1.2745501692e-01 2.2135737142e-01 4.9299573160e-02 7.3991700917e-02 
[ 5 \delta_{ii} 0 0 0 f i | 5 \delta_{ii} 0 0 -1 i f | 5 \delta_{ii} -1 0 0 f f | 5 \delta_{ii} 1 0 0 f i | 6 \delta_{ii} 0 0 1 i f ]
-1.1487119238e+01 1.2852494520e-01 -3.8718688459e+00 7.0151703234e-02 -5.5302654507e+00 1.5454104856e-02 -5.0217243624e+00 6.9168511684e-02 
-7.2323621763e-01 -1.6298025454e-03 -8.7451886994e-01 5.2677783830e-02 -7.9536942239e-01 5.3782915969e-02 -1.2923011218e+00 3.6611019425e-02 
-6.7684785655e-02 1.3088767426e-03 -6.0438191580e-02 3.1594034389e-03 -1.7987921984e-01 7.2168346698e-03 -8.9728920135e-02 6.6959846989e-03 
-6.0868463165e-01 4.0429245922e-03 -1.5685279263e+00 -2.0107244134e-01 -1.2413708897e+00 -6.7766228004e-02 -8.8486342284e-01 1.4410021700e-02 
[ 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} 0 0 -1 i i | 6 \delta_{ii} 0 0 1 i f ]
2.8168159115e-01 1.0674692388e-01 3.6336417414e-01 -5.2480707868e-01 -7.1779752115e-02 4.2899602647e-01 -1.9322193623e-01 9.0416080225e-03 
-3.0073787359e-01 -3.8780154459e-01 7.3987155725e-02 6.0379576117e-02 -1.8478817027e-01 -8.1357270616e-02 -2.3021408153e-01 -3.1733507159e-02 
1.0600592445e-02 -3.5939102121e-02 -6.5415886854e-02 3.5273284271e-02 -7.0850637810e-02 -3.5057115924e-02 1.5916708427e-03 -9.2311065140e-02 
-9.7024454281e-02 6.3358044564e-02 -2.7189791547e-01 1.7999512788e-01 7.7722603944e-02 -4.6506022085e-01 2.3424823172e-01 -2.9500331586e-01 
[ 5 \delta_{ii} 0 0 0 f i | 5 \delta_{ii} 0 0 -1 i i | 6 \delta_{ii} 0 0 1 i f | 5 \delta_{ii} -1 0 0 f f | 5 \delta_{ii} 1 0 0 f f ]
3.6290892694e-01 -6.1541032478e-01 -3.2621987660e+00 -2.6993220729e-01 -8.0714675906e+00 -2.8840816865e-01 -6.9496014640e+00 2.1739431969e-01 
1.2135043400e+00 2.6400353936e-01 2.3965649500e+00 -2.2467082231e-01 2.8108883277e+00 -7.3339150775e-02 2.1503170360e+00 2.3285405553e-02 
4.6278781048e-01 -8.7264545068e-02 1.1593860950e-01 -1.0279891451e-01 6.9297063372e-02 -1.1924526889e-02 -2.1863878995e-01 8.7405202268e-02 
4.1013281799e+00 -2.2820259028e-01 1.8555876323e+00 -5.2246767880e-01 7.8919884901e-01 -2.7807994304e-01 4.1346534858e+00 -7.4500137284e-02 
[ 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} 0 0 1 i i | 6 \delta_{ii} 0 0 -1 i f ]
-2.4004578300e-01 4.2318117251e-01 -8.6375156434e-01 1.0334032391e+00 -2.8710053638e-01 -3.2925834626e-01 -1.8192762011e-01 6.4309464125e-02 
-4.3712323504e-01 2.1439090537e-01 -3.2154807100e-01 6.4342408090e-02 -1.4789232122e-01 1.7921243185e-01 -1.7606119857e-01 1.4407379060e-01 
-5.4206023913e-02 3.5094837548e-02 -3.9591449991e-02 5.3018461484e-02 -9.5875641547e-02 5.2522607305e-02 -1.1999164270e-01 8.2515661224e-02 
3.5157732619e-02 1.3112905796e-01 -2.6319011347e-01 1.6139759679e-01 -5.0160645374e-01 3.1233600337e-01 -2.1970247059e-01 6.9510342140e-02 
[ 5 \delta_{ii} 0 0 0 f i | 5 \delta_{ii} 0 0 1 i i | 6 \delta_{ii} 0 0 -1 i f | 5 \delta_{ii} -1 0 0 f f | 5 \delta_{ii} 1 0 0 f f ]
-5.5894266753e+00 5.1919692817e-02 8.7040212220e-02 8.0824791350e-02 3.6912902544e-01 4.5556384421e-01 7.2072779000e-02 4.3855175766e-02 
2.1212352127e+00 -6.7039212618e-02 7.7684004178e-01 7.1651494197e-02 1.9543227804e-01 1.2964216020e-02 6.7253542350e+00 3.5760308339e-02 
2.2912116354e-01 3.5467780460e-03 8.9552305436e-02 6.7143497305e-02 9.4448166884e-01 3.1473655211e-02 3.8011603888e-01 6.1878372107e-02 
6.3464218113e-01 4.7588894678e-02 4.9359173006e+00 -2.1828030664e-01 1.3394223507e+00 2.0902830841e-01 1.0389492197e+00 8.1871517505e-02 
[ 5 \delta_{ii} 1 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} 0 0 1 i f | 5 \delta_{ii} 0 0 0 f i | 6 \delta_{ii} 0 0 -1 i f ]
-2.2001674388e+00 -8.4395278111e-02 -1.2697671047e+00 7.5645776230e-02 -3.9586292473e+00 -1.6011660168e-02 -2.5152435316e+00 -4.3705747385e-03 
-7.1787833701e-01 2.0455127107e-02 -7.7743037816e-01 4.1258483396e-02 -5.9436394826e-01 6.9647070010e-02 -4.8759229574e-01 -1.6892886104e-02 
-4.0136801341e-02 3.6052671202e-03 -4.9237064507e-02 1.5001399573e-03 -5.2206394995e-02 3.1570066059e-03 -6.1088185944e-02 -3.2014520035e-04 
-3.6840212502e-01 -2.2774411362e-02 -8.2603717148e-01 -1.0446291240e-01 -1.1794082999e+00 -9.0666560977e-03 -6.7722996033e-01 -1.0261271430e-02 
[ 5 \delta_{ii} 1 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} 0 0 1 i f | 5 \delta_{ii} 0 0 0 f f ]
4.6494170668e-01 5.8986895127e-01 1.2687571537e+00 1.5078631196e+00 2.7325331303e+00 2.1185854165e+00 1.4847752287e+00 1.3333090013e+00 
-8.7127741540e-02 3.6078462920e-01 2.1560355282e-01 7.1275563132e-01 7.6992150069e-01 7.3259909430e-01 4.7339253950e-01 5.1551449203e-01 
1.1971899188e-01 1.6327149569e-01 1.3421650349e-01 1.7664508505e-01 1.8452507516e-01 1.5967485212e-01 1.2613969743e-01 9.9472924564e-02 
6.2584380472e-01 3.7286888538e-01 4.5184565131e-01 7.4673312213e-01 1.1550122388e+00 5.5850873670e-01 8.2523564589e-01 3.5963421873e-01 
[ 5 \delta_{ii} 1 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 6 \delta_{ii} 0 0 -1 i i | 5 \delta_{ii} 0 0 1 i f | 5 \delta_{ii} 0 0 0 f f ]
-7.8466592324e+00 -4.0886462794e-01 -4.7612630314e+00 6.4360363125e-02 -4.6425352363e+00 5.9463091895e-02 -1.6186044104e+00 -3.7671579537e-02 
1.4363276415e+00 -5.5388392925e-02 1.8096421101e+00 -1.3057940921e-01 8.3270225144e-01 -8.3076601733e-02 5.8952999421e-01 -4.2061228898e-02 
5.6574168613e-01 1.4131102445e-02 2.5220816592e-01 -1.5384510431e-03 2.8654936570e-01 -4.5392978210e-02 2.5552012993e-01 4.2034510645e-02 
1.9640790755e+00 6.9771833249e-02 5.7540936728e-01 -8.0835197650e-02 8.0997960456e-01 -1.3780561881e-01 9.7102446125e-01 1.8643988101e-01 
[ 5 \delta_{ii} 1 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} 0 0 -1 i f | 5 \delta_{ii} 0 0 0 f i | 6 \delta_{ii} 0 0 1 i f ]
-7.0980919017e+00 -1.7488664716e-02 -6.4173950084e+00 -7.9800289186e-02 -4.6406442972e+00 -1.1664808807e-01 -3.2311433964e+00 -3.4976177449e-02 
-5.2920459536e-02 2.9208187041e-02 -2.0765237473e-01 4.8194239542e-02 -3.4823706484e-01 5.3496117446e-02 -2.1274490875e-01 2.7352673414e-02 
-3.0891703262e-02 -3.4704697836e-03 -3.7087702815e-02 -1.6266724852e-04 -3.0293304784e-02 -4.7709564398e-04 -3.3545797563e-02 -1.1963570666e-05 
5.1785895833e-02 -2.1279957602e-02 6.3032159280e-02 -1.5062972888e-02 -1.6784019924e-01 -3.0929409674e-03 -3.3137821019e-01 -5.1171247561e-02 
[ 5 \delta_{ii} 1 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} 0 0 -1 i f | 5 \delta_{ii} 0 0 0 f f ]
-1.2599923940e-01 -1.2160716107e+00 1.2456420407e+00 -1.0723974527e+00 2.0978995002e+00 -1.3033169427e+00 1.5124326502e+00 -1.1546696488e+00 
4.2046976643e-01 7.2750895813e-02 9.5308999057e-01 -6.7935576778e-01 1.0582469741e+00 -9.1759501892e-01 4.8956111336e-01 -4.5823654725e-01 
1.9976189422e-01 -8.6506082068e-02 1.6123716089e-01 -1.8153786713e-01 1.3963877975e-01 -2.3215841957e-01 1.1939947263e-01 -1.6798356497e-01 
3.7013908285e-01 -2.1284596423e-01 4.5580859416e-02 -9.6461491691e-01 5.2556417347e-01 -1.2932009181e+00 3.4563493295e-01 -5.6358698607e-01 
[ 5 \delta_{ii} 1 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 6 \delta_{ii} 0 0 1 i i | 5 \delta_{ii} 0 0 -1 i f | 5 \delta_{ii} 0 0 0 f f ]
-2.9052438878e+00 -2.3298225026e-01 -1.7687425458e-01 -3.3356252752e-01 -2.5085484958e+00 -3.3932007052e-01 -9.6570471889e-01 -3.4723070987e-02 
1.0492418735e+00 4.1157085624e-02 1.0331776620e+00 2.3117984305e-01 3.2756295713e-01 2.6401692194e-02 2.2832961201e-01 4.1516474600e-03 
1.7519046964e-01 3.4658554966e-02 2.6409480341e-01 3.8280753965e-02 1.9706604375e-01 4.9201278343e-02 1.8352369014e-01 -1.3091789165e-02 
2.1034544252e-01 2.2847729346e-02 1.5414049895e+00 3.6687547883e-02 8.3379019641e-01 8.1606560096e-02 4.9467119268e-01 -3.0933759951e-02 
[ 5 \delta_{ii} 1 0 0 f i | 6 \delta_{ii} 0 0 1 i f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} 0 0 -1 i f | 5 \delta_{ii} 0 0 0 f f ]
-2.9541628841e+00 2.2602453341e-01 -1.6164486030e+00 1.8385105929e-01 -1.4640159694e+00 4.8513961318e-01 -1.5396013008e+00 3.5025347664e-01 
1.2447010669e-01 -5.4057603182e-02 1.1717496099e-01 -1.1711101102e-01 1.8421450236e-01 -1.4022661954e-01 1.1390586475e-01 -2.5391420505e-02 
-2.3587024187e-02 -3.5806984038e-03 -1.1869637560e-02 -4.7715687713e-03 -1.7684751524e-02 -7.4334908271e-03 -1.5920866964e-02 -5.2134630998e-03 
1.7749104119e-01 -2.0022496700e-02 2.7506662230e-01 2.6977919092e-02 6.5281521283e-02 1.4504994361e-01 1.8932321016e-01 -3.4873133988e-02 
[ 5 \delta_{ii} 1 0 0 f f | 5 \delta_{ii} -1 0 0 f i | 5 \delta_{ii} 0 0 -1 i i | 6 \delta_{ii} 0 0 1 i f | 5 \delta_{ii} 0 0 0 f f ]
5.8743735089e+00 -5.8123333197e-01 4.9857353180e+00 2.5099965270e-01 5.0834651119e+00 1.1100121419e-02 2.6767843083e+00 -6.6907329396e-02 
-2.3367476997e+00 -8.5800841835e-02 -1.9504037540e+00 -3.7911396679e-01 -7.2398463974e-01 1.9959416520e-02 3.4616522948e-02 6.6973905350e-04 
